KM089829.1,JN825712.1,98.441,28038,434,1,1,28035,1,28038,0.0,40043
KM089829.1,MH581489.1,98.392,28048,450,1,1,28047,1,28048,0.0,40006
KM454473.1,KM454473.1,100.000,27754,0,0,1,27754,1,27754,0.0,41244
KM454473.1,KX275392.1,85.214,17057,2207,202,3428,20357,3542,20410,0.0,15913
KM454473.1,KX640829.1,85.176,17067,2206,213,3428,20363,3536,20409,0.0,15889
KM454473.1,KX236000.1,85.062,17064,2220,215,3428,20357,3542,20410,0.0,15815
KM454473.1,KX302865.1,84.926,17062,2247,209,3428,20357,3542,20410,0.0,15731
KM347965.1,NC_030292.1,100.000,28434,0,0,1,28434,1,28434,0.0,42255
KM347965.1,KM347965.1,100.000,28434,0,0,1,28434,1,28434,0.0,42255
KM347965.1,KX512809.1,89.483,28069,2562,209,584,28392,213,28151,0.0,30725
KM347965.1,KX512810.1,87.962,27969,2840,278,584,28219,213,27987,0.0,29034
KM347965.1,MF113046.1,75.529,28164,5479,840,1,27390,1,27525,0.0,16051
KR265760.1,KR265760.1,100.000,27986,0,0,1,27986,1,27986,0.0,41586
KR265760.1,KR265778.1,99.147,28011,192,24,4,27986,1,27992,0.0,40740
KR265760.1,KJ645693.1,99.147,28010,192,24,1,27982,8,27998,0.0,40737
KR265760.1,KR265770.1,99.125,28011,198,24,4,27986,1,27992,0.0,40718
KR265760.1,KR265846.1,99.075,28011,212,24,4,27986,1,27992,0.0,40665
KR265770.1,KR265770.1,100.000,27993,0,0,1,27993,1,27993,0.0,41596
KR265770.1,KJ645693.1,99.893,27988,30,0,1,27988,11,27998,0.0,41482
KR265770.1,KR265778.1,99.882,27993,33,0,1,27993,1,27993,0.0,41479
KR265770.1,KR265846.1,99.850,27993,42,0,1,27993,1,27993,0.0,41445
KR265770.1,KR265794.1,99.789,27993,59,0,1,27993,1,27993,0.0,41381
KR265778.1,KR265778.1,100.000,27993,0,0,1,27993,1,27993,0.0,41596
KR265778.1,KJ645693.1,99.954,27988,13,0,1,27988,11,27998,0.0,41544
KR265778.1,KR265770.1,99.882,27993,33,0,1,27993,1,27993,0.0,41479
KR265778.1,KR265846.1,99.832,27993,47,0,1,27993,1,27993,0.0,41425
KR265778.1,KR265794.1,99.807,27993,54,0,1,27993,1,27993,0.0,41400
KR265794.1,KR265794.1,100.000,27993,0,0,1,27993,1,27993,0.0,41599
KR265794.1,KJ645639.1,99.907,27988,26,0,1,27988,11,27998,0.0,41495
KR265794.1,KJ645693.1,99.818,27988,51,0,1,27988,11,27998,0.0,41402
KR265794.1,KR265778.1,99.807,27993,54,0,1,27993,1,27993,0.0,41400
KR265794.1,KR265770.1,99.789,27993,59,0,1,27993,1,27993,0.0,41381
KR265842.1,KR265842.1,100.000,27988,0,0,1,27988,1,27988,0.0,41589
KR265842.1,KR265770.1,99.775,27991,57,2,1,27988,1,27988,0.0,41366
KR265842.1,KJ645693.1,99.768,27991,59,2,1,27988,11,27998,0.0,41357
KR265842.1,KR265778.1,99.757,27991,62,2,1,27988,1,27988,0.0,41348
KR265842.1,KR265846.1,99.725,27991,71,2,1,27988,1,27988,0.0,41312
KR265846.1,KR265846.1,100.000,27993,0,0,1,27993,1,27993,0.0,41599
KR265846.1,KR265770.1,99.850,27993,42,0,1,27993,1,27993,0.0,41445
KR265846.1,KJ645693.1,99.843,27988,44,0,1,27988,11,27998,0.0,41428
KR265846.1,KR265778.1,99.832,27993,47,0,1,27993,1,27993,0.0,41425
KR265846.1,KR265794.1,99.739,27993,73,0,1,27993,1,27993,0.0,41327
KP790145.1,KP790145.1,100.000,27681,0,0,1,27681,1,27681,0.0,41136
KP790145.1,KX236013.1,96.424,27716,924,44,1,27681,1,27684,0.0,37491
KP790145.1,KX259251.1,95.858,27718,1077,43,1,27681,1,27684,0.0,36914
KP790145.1,KX302865.1,95.657,27725,1109,57,1,27681,1,27674,0.0,36713
KP790145.1,KX275392.1,95.605,27715,1153,41,1,27681,1,27684,0.0,36648
KP886808.1,KP886808.1,100.000,29723,0,0,1,29723,1,29723,0.0,44170
KP886808.1,KP886809.1,99.909,29723,27,0,1,29723,1,29723,0.0,44069
KP886808.1,KY417142.1,93.841,29812,1644,112,1,29707,1,29725,0.0,37458
KP886808.1,MK211377.1,93.781,29781,1648,112,4,29673,2,29689,0.0,37361
KP886808.1,KY417147.1,93.726,29822,1691,109,1,29723,1,29741,0.0,37337
KP886809.1,KP886809.1,100.000,29723,0,0,1,29723,1,29723,0.0,44170
KP886809.1,KP886808.1,99.909,29723,27,0,1,29723,1,29723,0.0,44069
KP886809.1,KY417142.1,93.828,29812,1648,112,1,29707,1,29725,0.0,37443
KP886809.1,MK211377.1,93.771,29780,1653,111,4,29673,2,29689,0.0,37348
KP886809.1,KY417147.1,93.713,29822,1695,109,1,29723,1,29741,0.0,37323
KT368829.1,KT368829.1,100.000,30118,0,0,1,30118,1,30118,0.0,44757
KT368829.1,KT368831.1,99.973,30118,8,0,1,30118,1,30118,0.0,44727
KT368829.1,MF598663.1,99.834,30118,50,0,1,30118,1,30118,0.0,44571
KT368829.1,MF598688.1,99.764,30118,71,0,1,30118,1,30118,0.0,44492
KT368829.1,MF598685.1,99.761,30118,72,0,1,30118,1,30118,0.0,44489
KT368831.1,KT368831.1,100.000,30118,0,0,1,30118,1,30118,0.0,44757
KT368831.1,KT368829.1,99.973,30118,8,0,1,30118,1,30118,0.0,44727
KT368831.1,MF598663.1,99.814,30118,56,0,1,30118,1,30118,0.0,44549
KT368831.1,MF598688.1,99.744,30118,77,0,1,30118,1,30118,0.0,44470
KT368831.1,MF598685.1,99.741,30118,78,0,1,30118,1,30118,0.0,44467
KT368838.1,KT368838.1,100.000,30118,0,0,1,30118,1,30118,0.0,44757
KT368838.1,KT368860.1,99.970,30118,9,0,1,30118,1,30118,0.0,44723
KT368838.1,MF598685.1,99.954,30118,14,0,1,30118,1,30118,0.0,44705
KT368838.1,MF598607.1,99.930,30118,21,0,1,30118,1,30118,0.0,44678
KT368838.1,MF598688.1,99.917,30118,25,0,1,30118,1,30118,0.0,44663
KT368843.1,KT368843.1,100.000,30118,0,0,1,30118,1,30118,0.0,44757
KT368843.1,MF598617.1,99.768,30118,70,0,1,30118,1,30118,0.0,44497
KT368843.1,MF598685.1,99.754,30118,74,0,1,30118,1,30118,0.0,44482
KT368843.1,KT368838.1,99.748,30118,76,0,1,30118,1,30118,0.0,44475
KT368843.1,MF598607.1,99.744,30118,77,0,1,30118,1,30118,0.0,44470
KT368860.1,KT368860.1,100.000,30122,0,0,1,30122,1,30122,0.0,44763
KT368860.1,KT368838.1,99.970,30118,9,0,1,30118,1,30118,0.0,44723
KT368860.1,MF598685.1,99.944,30122,17,0,1,30122,1,30122,0.0,44699
KT368860.1,MF598607.1,99.914,30122,26,0,1,30122,1,30122,0.0,44666
KT368860.1,MF598688.1,99.900,30122,30,0,1,30122,1,30122,0.0,44651
KT368892.1,KT368892.1,100.000,27391,0,0,1,27391,1,27391,0.0,40705
KT368892.1,KT368894.1,99.974,27391,7,0,1,27391,1,27391,0.0,40679
KT368892.1,KT368904.1,99.916,27391,23,0,1,27391,1,27391,0.0,40619
KT368892.1,KT368902.1,99.912,27391,24,0,1,27391,1,27391,0.0,40616
KT368892.1,KT368910.1,99.905,27387,26,0,1,27387,1,27387,0.0,40602
KT368894.1,KT368894.1,100.000,27397,0,0,1,27397,1,27397,0.0,40711
KT368894.1,KT368892.1,99.974,27391,7,0,1,27391,1,27391,0.0,40679
KT368894.1,KT368904.1,99.934,27395,18,0,1,27395,1,27395,0.0,40645
KT368894.1,KT368902.1,99.931,27396,19,0,1,27396,1,27396,0.0,40642
KT368894.1,KT368911.1,99.916,27393,23,0,1,27393,1,27393,0.0,40623
KT368895.1,KT368895.1,100.000,27396,0,0,1,27396,1,27396,0.0,40712
KT368895.1,KT368906.1,99.967,27395,9,0,1,27395,1,27395,0.0,40676
KT368895.1,KT368899.1,99.956,27390,12,0,1,27390,1,27390,0.0,40659
KT368895.1,KT368898.1,99.909,27395,25,0,1,27395,1,27395,0.0,40617
KT368895.1,KT368902.1,99.905,27396,26,0,1,27396,1,27396,0.0,40616
KT368898.1,KT368898.1,100.000,27395,0,0,1,27395,1,27395,0.0,40711
KT368898.1,KT368899.1,99.953,27390,13,0,1,27390,1,27390,0.0,40654
KT368898.1,KT368901.1,99.923,27395,21,0,1,27395,1,27395,0.0,40647
KT368898.1,KT368903.1,99.923,27395,9,1,1,27395,1,27383,0.0,40639
KT368898.1,KT368895.1,99.909,27395,25,0,1,27395,1,27395,0.0,40617
KT368899.1,KT368899.1,100.000,27390,0,0,1,27390,1,27390,0.0,40703
KT368899.1,KT368895.1,99.956,27390,12,0,1,27390,1,27390,0.0,40659
KT368899.1,KT368898.1,99.953,27390,13,0,1,27390,1,27390,0.0,40654
KT368899.1,KT368906.1,99.938,27390,17,0,1,27390,1,27390,0.0,40639
KT368899.1,KT368901.1,99.923,27390,21,0,1,27390,1,27390,0.0,40639
KT368900.1,KT368900.1,100.000,27390,0,0,1,27390,1,27390,0.0,40681
KT368900.1,KT368904.1,99.938,27390,17,0,1,27390,1,27390,0.0,40654
KT368900.1,KT368902.1,99.927,27390,20,0,1,27390,1,27390,0.0,40644
KT368900.1,KT368911.1,99.916,27390,23,0,1,27390,1,27390,0.0,40632
KT368900.1,KT368910.1,99.920,27387,22,0,1,27387,1,27387,0.0,40632
KT368901.1,KT368901.1,100.000,27396,0,0,1,27396,1,27396,0.0,40690
KT368901.1,KT368898.1,99.923,27395,21,0,1,27395,1,27395,0.0,40647
KT368901.1,KT368899.1,99.923,27390,21,0,1,27390,1,27390,0.0,40639
KT368901.1,KT368903.1,99.876,27396,22,1,1,27396,1,27384,0.0,40608
KT368901.1,KT368895.1,99.883,27396,32,0,1,27396,1,27396,0.0,40608
KT368902.1,KT368902.1,100.000,27396,0,0,1,27396,1,27396,0.0,40712
KT368902.1,KT368910.1,99.993,27387,2,0,1,27387,1,27387,0.0,40691
KT368902.1,KT368904.1,99.982,27395,5,0,1,27395,1,27395,0.0,40691
KT368902.1,KT368911.1,99.971,27393,8,0,1,27393,1,27393,0.0,40678
KT368902.1,KT368914.1,99.971,27392,8,0,1,27392,1,27392,0.0,40676
KT368903.1,KT368903.1,100.000,27384,0,0,1,27384,1,27384,0.0,40694
KT368903.1,KT368898.1,99.923,27395,9,1,1,27383,1,27395,0.0,40639
KT368903.1,KT368899.1,99.912,27390,12,1,1,27378,1,27390,0.0,40621
KT368903.1,KT368901.1,99.876,27396,22,1,1,27384,1,27396,0.0,40608
KT368903.1,KT368895.1,99.883,27396,20,1,1,27384,1,27396,0.0,40601
KT368904.1,KT368904.1,100.000,27395,0,0,1,27395,1,27395,0.0,40711
KT368904.1,KT368902.1,99.982,27395,5,0,1,27395,1,27395,0.0,40691
KT368904.1,KT368911.1,99.974,27393,7,0,1,27393,1,27393,0.0,40681
KT368904.1,KT368914.1,99.967,27392,9,0,1,27392,1,27392,0.0,40672
KT368904.1,KT368910.1,99.974,27387,7,0,1,27387,1,27387,0.0,40672
KT368906.1,KT368906.1,100.000,27395,0,0,1,27395,1,27395,0.0,40711
KT368906.1,KT368895.1,99.967,27395,9,0,1,27395,1,27395,0.0,40676
KT368906.1,KT368899.1,99.938,27390,17,0,1,27390,1,27390,0.0,40639
KT368906.1,KT368898.1,99.890,27395,30,0,1,27395,1,27395,0.0,40599
KT368906.1,KT368902.1,99.887,27395,31,0,1,27395,1,27395,0.0,40595
KT368907.1,KT368907.1,100.000,27395,0,0,1,27395,1,27395,0.0,40697
KT368907.1,KT368908.1,99.916,27395,23,0,1,27395,1,27395,0.0,40635
KT368907.1,KT368899.1,99.905,27390,26,0,1,27390,1,27390,0.0,40616
KT368907.1,KT368895.1,99.883,27395,32,0,1,27395,1,27395,0.0,40601
KT368907.1,KT368901.1,99.880,27395,33,0,1,27395,1,27395,0.0,40596
KT368908.1,KT368908.1,100.000,27395,0,0,1,27395,1,27395,0.0,40708
KT368908.1,KT368907.1,99.916,27395,23,0,1,27395,1,27395,0.0,40635
KT368908.1,KT368899.1,99.898,27390,28,0,1,27390,1,27390,0.0,40601
KT368908.1,KT368898.1,99.880,27395,33,0,1,27395,1,27395,0.0,40589
KT368908.1,KT368895.1,99.876,27395,34,0,1,27395,1,27395,0.0,40586
KT368910.1,KT368910.1,100.000,27387,0,0,1,27387,1,27387,0.0,40699
KT368910.1,KT368902.1,99.993,27387,2,0,1,27387,1,27387,0.0,40691
KT368910.1,KT368904.1,99.974,27387,7,0,1,27387,1,27387,0.0,40672
KT368910.1,KT368914.1,99.963,27387,10,0,1,27387,1,27387,0.0,40662
KT368910.1,KT368911.1,99.963,27387,10,0,1,27387,1,27387,0.0,40662
KT368911.1,KT368911.1,100.000,27393,0,0,1,27393,1,27393,0.0,40708
KT368911.1,KT368904.1,99.974,27393,7,0,1,27393,1,27393,0.0,40681
KT368911.1,KT368902.1,99.971,27393,8,0,1,27393,1,27393,0.0,40678
KT368911.1,KT368914.1,99.956,27392,12,0,1,27392,1,27392,0.0,40662
KT368911.1,KT368910.1,99.963,27387,10,0,1,27387,1,27387,0.0,40662
KT368914.1,KT368914.1,100.000,27392,0,0,1,27392,1,27392,0.0,40706
KT368914.1,KT368902.1,99.971,27392,8,0,1,27392,1,27392,0.0,40676
KT368914.1,KT368904.1,99.967,27392,9,0,1,27392,1,27392,0.0,40672
KT368914.1,KT368911.1,99.956,27392,12,0,1,27392,1,27392,0.0,40662
KT368914.1,KT368910.1,99.963,27387,10,0,1,27387,1,27387,0.0,40662
KT368915.1,KT368915.1,100.000,27392,0,0,1,27392,1,27392,0.0,40706
KT368915.1,KT368894.1,99.916,27392,23,0,1,27392,1,27392,0.0,40621
KT368915.1,KT368892.1,99.898,27391,28,0,1,27391,1,27391,0.0,40601
KT368915.1,KT368904.1,99.880,27392,33,0,1,27392,1,27392,0.0,40583
KT368915.1,KT368902.1,99.876,27392,34,0,1,27392,1,27392,0.0,40580
KT444582.1,KT444582.1,100.000,30290,0,0,1,30290,1,30290,0.0,45013
KT444582.1,KY417150.1,99.931,30292,16,4,1,30290,1,30289,0.0,44935
KT444582.1,KF367457.1,97.505,30338,664,50,1,30290,1,30293,0.0,42266
KT444582.1,KY417151.1,97.264,30339,733,50,1,30290,1,30291,0.0,41999
KT444582.1,MK211376.1,97.313,30292,737,51,4,30256,3,30256,0.0,41972
LC063830.1,LC063830.1,100.000,27904,0,0,1,27904,1,27904,0.0,41467
LC063830.1,KR265770.1,99.903,27904,27,0,1,27904,14,27917,0.0,41367
LC063830.1,KJ645693.1,99.896,27904,29,0,1,27904,24,27927,0.0,41359
LC063830.1,KR265778.1,99.885,27904,32,0,1,27904,14,27917,0.0,41350
LC063830.1,KR265846.1,99.860,27904,39,0,1,27904,14,27917,0.0,41321
KR822424.1,KR822424.1,100.000,27705,0,0,35,27739,35,27739,0.0,41142
KR822424.1,GQ427176.1,88.707,27956,2695,266,35,27739,35,27779,0.0,29775
KR822424.1,GQ427174.1,88.241,27801,2779,289,35,27562,35,27618,0.0,29126
KR822424.1,GQ427175.1,91.884,20367,1599,37,35,20372,35,20376,0.0,24127
KR822424.1,EU095850.1,91.737,20356,1641,26,35,20372,35,20367,0.0,24001
NC_028806.1,NC_028806.1,100.000,28111,0,0,1,28111,1,28111,0.0,41775
NC_028806.1,DQ811785.1,96.741,20374,652,7,1,20365,4,20374,0.0,27809
NC_028806.1,DQ811786.2,96.703,20353,659,7,22,20365,5,20354,0.0,27753
NC_028806.1,DQ201447.1,96.628,20374,675,7,1,20365,9,20379,0.0,27723
NC_028806.1,DQ811789.2,96.515,20345,700,5,19,20355,1,20344,0.0,27600
NC_028811.1,NC_028811.1,100.000,27935,0,0,1,27935,1,27935,0.0,41513
NC_028811.1,KY770851.1,79.935,28432,4866,496,2,27935,1,28091,0.0,20944
NC_028811.1,KY770850.1,79.918,27188,4658,494,1221,27935,20,26878,0.0,19981
NC_028811.1,JQ765567.1,70.422,16962,3812,745,3919,20288,4084,20432,0.0,6358
NC_028811.1,JQ765563.1,70.420,16947,3838,734,3919,20288,4069,20417,0.0,6344
NC_028824.1,NC_028824.1,100.000,26975,0,0,1,26975,1,26975,0.0,40087
NC_028824.1,MF094688.1,88.444,27147,2823,190,1,26972,170,27177,0.0,28639
NC_028824.1,MF094687.1,88.357,27159,2823,207,1,26974,170,27174,0.0,28557
NC_028824.1,MF094685.1,88.335,27159,2855,190,1,26974,170,27200,0.0,28541
NC_028824.1,MF370205.1,88.325,27136,2852,191,1,26963,163,27155,0.0,28508
NC_028833.1,NC_028833.1,100.000,27783,0,0,1,27783,1,27783,0.0,41287
NC_028833.1,KJ473809.1,100.000,27783,0,0,1,27783,1,27783,0.0,41287
NC_028833.1,MH938448.1,75.746,27967,5471,806,5,27265,87,27447,0.0,16139
NC_028833.1,MK720944.1,72.273,27947,5782,1172,3,27003,69,26994,0.0,12464
NC_028833.1,MH938450.1,73.377,25095,4975,976,3625,27781,3820,28146,0.0,12291
KU215419.1,KU215419.1,100.000,29262,0,0,1,29262,1,29262,0.0,43455
KU215419.1,FJ938060.1,99.962,29256,11,0,1,29256,1,29256,0.0,43446
KU215419.1,KU215423.1,99.932,29262,20,0,1,29262,1,29262,0.0,43431
KU215419.1,KU215428.1,99.921,29262,23,0,1,29262,1,29262,0.0,43418
KU215419.1,KU215424.1,99.887,29262,24,1,1,29262,1,29253,0.0,43394
KU215421.1,KU215421.1,100.000,29161,0,0,1,29161,1,29161,0.0,43322
KU215421.1,FJ938060.1,99.525,29262,26,32,1,29155,1,29256,0.0,43017
KU215421.1,KU215423.1,99.501,29268,33,32,1,29161,1,29262,0.0,43008
KU215421.1,KU215419.1,99.494,29268,35,32,1,29161,1,29262,0.0,43004
KU215421.1,KU215428.1,99.491,29268,36,32,1,29161,1,29262,0.0,42995
KU215423.1,KU215423.1,100.000,29262,0,0,1,29262,1,29262,0.0,43451
KU215423.1,FJ938060.1,99.949,29256,15,0,1,29256,1,29256,0.0,43440
KU215423.1,KU215419.1,99.932,29262,20,0,1,29262,1,29262,0.0,43431
KU215423.1,KU215428.1,99.915,29262,25,0,1,29262,1,29262,0.0,43414
KU215423.1,KU215424.1,99.867,29262,30,1,1,29262,1,29253,0.0,43375
KU215424.1,KU215424.1,100.000,29253,0,0,1,29253,1,29253,0.0,43460
KU215424.1,KU215419.1,99.887,29262,24,1,1,29253,1,29262,0.0,43394
KU215424.1,FJ938060.1,99.908,29256,18,1,1,29247,1,29256,0.0,43391
KU215424.1,KU215423.1,99.867,29262,30,1,1,29253,1,29262,0.0,43375
KU215424.1,KU215428.1,99.850,29262,35,1,1,29253,1,29262,0.0,43365
KU215428.1,KU215428.1,100.000,29262,0,0,1,29262,1,29262,0.0,43436
KU215428.1,FJ938060.1,99.928,29256,21,0,1,29256,1,29256,0.0,43421
KU215428.1,KU215419.1,99.921,29262,23,0,1,29262,1,29262,0.0,43418
KU215428.1,KU215423.1,99.915,29262,25,0,1,29262,1,29262,0.0,43414
KU215428.1,KU215424.1,99.850,29262,35,1,1,29262,1,29253,0.0,43365
KU729220.1,KU729220.1,100.000,28539,0,0,1,28539,1,28539,0.0,42411
KU729220.1,KP202848.1,99.839,28544,35,3,1,28539,27,28564,0.0,42250
KU729220.1,KC962433.1,99.832,28544,37,3,1,28539,27,28564,0.0,42243
KU729220.1,DQ811788.1,99.828,28544,38,3,1,28539,16,28553,0.0,42240
KU729220.1,DQ811789.2,99.720,28550,63,4,1,28539,1,28544,0.0,42137
KR265848.1,KR265848.1,100.000,25396,0,0,1,25396,1,25396,0.0,37733
KR265848.1,KJ584356.1,99.890,25394,28,0,1,25394,29,25422,0.0,37638
KR265848.1,KJ584358.1,99.878,25394,31,0,1,25394,29,25422,0.0,37626
KR265848.1,KJ584357.1,99.870,25394,33,0,1,25394,29,25422,0.0,37618
KR265848.1,KR265851.1,99.866,25394,34,0,1,25394,1,25394,0.0,37615
KR265849.1,KR265849.1,100.000,25393,0,0,1,25393,1,25393,0.0,37736
KR265849.1,KJ569769.1,99.905,25393,24,0,1,25393,29,25421,0.0,37647
KR265849.1,KJ584357.1,99.902,25393,25,0,1,25393,29,25421,0.0,37642
KR265849.1,KR265860.1,99.894,25393,27,0,1,25393,1,25393,0.0,37636
KR265849.1,KJ584358.1,99.894,25393,27,0,1,25393,29,25421,0.0,37635
KR265851.1,KR265851.1,100.000,25394,0,0,1,25394,1,25394,0.0,37737
KR265851.1,KJ584358.1,99.925,25394,19,0,1,25394,29,25422,0.0,37666
KR265851.1,KJ601780.1,99.898,25394,26,0,1,25394,11,25404,0.0,37641
KR265851.1,KJ584357.1,99.894,25394,27,0,1,25394,29,25422,0.0,37636
KR265851.1,KJ601778.1,99.886,25394,29,0,1,25394,11,25404,0.0,37632
KR265855.1,KR265855.1,100.000,25394,0,0,1,25394,1,25394,0.0,37737
KR265855.1,KJ584358.1,99.870,25394,33,0,1,25394,29,25422,0.0,37614
KR265855.1,KR265849.1,99.866,25393,34,0,1,25393,1,25393,0.0,37609
KR265855.1,KR265851.1,99.858,25394,36,0,1,25394,1,25394,0.0,37603
KR265855.1,KJ567050.1,99.858,25394,36,0,1,25394,29,25422,0.0,37603
KR265860.1,KR265860.1,100.000,25396,0,0,1,25396,1,25396,0.0,37737
KR265860.1,KJ601777.1,99.921,25396,20,0,1,25396,11,25406,0.0,37670
KR265860.1,KJ601778.1,99.921,25394,20,0,1,25394,11,25404,0.0,37667
KR265860.1,KJ584355.1,99.898,25394,26,0,1,25394,29,25422,0.0,37642
KR265860.1,KR265849.1,99.894,25393,27,0,1,25393,1,25393,0.0,37636
KR265863.1,KR265863.1,100.000,25394,0,0,1,25394,1,25394,0.0,37737
KR265863.1,KJ601780.1,99.902,25394,25,0,1,25394,11,25404,0.0,37644
KR265863.1,KJ462462.1,99.902,25394,25,0,1,25394,29,25422,0.0,37644
KR265863.1,KJ769231.1,99.890,25394,28,0,1,25394,29,25422,0.0,37633
KR265863.1,KJ584358.1,99.858,25394,36,0,1,25394,29,25422,0.0,37603
KT779555.1,KT779555.1,100.000,29887,0,0,1,29887,1,29887,0.0,44414
KT779555.1,KT779556.1,99.990,29887,3,0,1,29887,1,29887,0.0,44402
KT779555.1,NC_006577.2,99.479,29922,118,14,1,29887,8,29926,0.0,43894
KT779555.1,AY597011.2,99.479,29922,118,14,1,29887,8,29926,0.0,43894
KT779555.1,KF686341.1,99.477,29849,134,5,20,29863,1,29832,0.0,43787
KT779556.1,KT779556.1,100.000,29887,0,0,1,29887,1,29887,0.0,44414
KT779556.1,KT779555.1,99.990,29887,3,0,1,29887,1,29887,0.0,44402
KT779556.1,NC_006577.2,99.475,29922,119,14,1,29887,8,29926,0.0,43889
KT779556.1,AY597011.2,99.475,29922,119,14,1,29887,8,29926,0.0,43889
KT779556.1,KF686341.1,99.474,29849,135,5,20,29863,1,29832,0.0,43782
KU182964.1,KU182964.1,100.000,28761,0,0,1,28761,1,28761,0.0,42740
KU182964.1,KY938558.1,99.377,27117,169,0,1,27117,8,27124,0.0,39669
KU182964.1,FJ588686.1,87.923,27234,3048,141,20,27115,1,27131,0.0,28223
KU182964.1,KJ473813.1,95.286,21318,831,89,5888,27115,6237,27470,0.0,27943
KU182964.1,KY770860.1,95.103,21317,877,97,5888,27115,6422,27660,0.0,27780
KU182965.1,KU182965.1,100.000,30321,0,0,1,30321,1,30321,0.0,45059
KU182965.1,MN611519.1,91.839,30266,2395,46,9,30241,1,30224,0.0,35788
KU182965.1,MN611520.1,73.676,31333,6376,1120,10,30321,27,30508,0.0,15648
KU182965.1,MF598617.1,73.923,22909,4677,831,3787,26036,3631,25901,0.0,11580
KU182965.1,KT368838.1,73.905,22909,4681,829,3787,26036,3631,25901,0.0,11568
JQ065042.2,JQ065042.2,100.000,25430,0,0,1,25430,1,25430,0.0,37791
JQ065042.2,KP757891.1,99.378,25416,154,2,1,25415,8,25420,0.0,37183
JQ065042.2,NC_039208.1,99.100,25431,222,3,1,25430,1,25425,0.0,36945
JQ065042.2,JQ065043.2,99.100,25431,222,3,1,25430,1,25425,0.0,36945
JQ065042.2,KJ769231.1,99.021,25426,248,1,1,25425,8,25433,0.0,36859
JQ065043.2,NC_039208.1,100.000,25425,0,0,1,25425,1,25425,0.0,37779
JQ065043.2,JQ065043.2,100.000,25425,0,0,1,25425,1,25425,0.0,37779
JQ065043.2,KP757891.1,99.512,25413,121,1,1,25410,8,25420,0.0,37308
JQ065043.2,KJ584357.1,99.221,25415,192,2,1,25409,8,25422,0.0,37037
JQ065043.2,KJ584358.1,99.205,25415,196,2,1,25409,8,25422,0.0,37022
KX108942.1,KX108942.1,100.000,30099,0,0,1,30099,1,30099,0.0,44729
KX108942.1,KJ650297.1,99.867,30092,40,0,1,30092,14,30105,0.0,44570
KX108942.1,MF598663.1,99.834,30099,50,0,1,30099,20,30118,0.0,44543
KX108942.1,MF598647.1,99.827,30099,52,0,1,30099,20,30118,0.0,44536
KX108942.1,MF598655.1,99.714,30099,86,0,1,30099,20,30118,0.0,44409
KX108945.1,KX108945.1,100.000,30101,0,0,1,30101,1,30101,0.0,44732
KX108945.1,MF598685.1,99.963,30101,11,0,1,30101,18,30118,0.0,44690
KX108945.1,MF598688.1,99.934,30101,20,0,1,30101,18,30118,0.0,44657
KX108945.1,MF598607.1,99.934,30101,20,0,1,30101,18,30118,0.0,44657
KX108945.1,KT368838.1,99.930,30101,21,0,1,30101,18,30118,0.0,44653
KU982981.1,KU982981.1,100.000,28004,0,0,1,28004,1,28004,0.0,41616
KU982981.1,KJ645693.1,99.682,27998,89,0,7,28004,1,27998,0.0,41275
KU982981.1,KR265778.1,99.675,27988,91,0,17,28004,1,27988,0.0,41255
KU982981.1,KR265770.1,99.668,27988,93,0,17,28004,1,27988,0.0,41247
KU982981.1,KR265842.1,99.614,27991,102,2,17,28004,1,27988,0.0,41198
KX022603.1,KX022603.1,100.000,25394,0,0,1,25394,1,25394,0.0,37737
KX022603.1,KJ584358.1,99.862,25394,35,0,1,25394,29,25422,0.0,37606
KX022603.1,KR265851.1,99.835,25394,42,0,1,25394,1,25394,0.0,37581
KX022603.1,KJ584357.1,99.815,25394,47,0,1,25394,29,25422,0.0,37562
KX022603.1,KJ584355.1,99.815,25394,47,0,1,25394,29,25422,0.0,37562
NC_030292.1,NC_030292.1,100.000,28434,0,0,1,28434,1,28434,0.0,42255
NC_030292.1,KM347965.1,100.000,28434,0,0,1,28434,1,28434,0.0,42255
NC_030292.1,KX512809.1,89.483,28069,2562,209,584,28392,213,28151,0.0,30725
NC_030292.1,KX512810.1,87.962,27969,2840,278,584,28219,213,27987,0.0,29034
NC_030292.1,MF113046.1,75.529,28164,5479,840,1,27390,1,27525,0.0,16051
KX258195.1,KX258195.1,100.000,27615,0,0,1,27615,1,27615,0.0,41038
KX258195.1,MG913342.1,97.644,27630,624,17,1,27615,1,27618,0.0,38636
KX258195.1,MG913343.1,94.928,27663,1297,63,1,27615,1,27605,0.0,35881
KX258195.1,KJ425490.1,94.612,27709,1331,89,1,27615,1,27641,0.0,35618
KX258195.1,KJ135013.1,92.638,27656,1874,81,37,27615,1,27571,0.0,33535
KU762338.1,NC_030886.1,100.000,30161,0,0,1,30161,1,30161,0.0,44821
KU762338.1,KU762338.1,100.000,30161,0,0,1,30161,1,30161,0.0,44821
KU762338.1,MK492263.1,71.395,24555,5429,950,4012,27792,3669,27402,0.0,10172
KU762338.1,MK211379.1,71.144,24678,5545,945,4020,27922,3876,27752,0.0,9990
KU762338.1,MG762674.1,70.677,24725,5561,1011,4048,27924,3872,27755,0.0,9562
KU291448.1,KU291448.1,100.000,27022,0,0,1,27022,1,27022,0.0,40156
KU291448.1,KY369913.1,99.741,27022,70,0,1,27022,111,27132,0.0,39896
